1,0,0.57,0.357142857,0.705,0.299637522,0.181818182,0.111111111,0,1,0.4,0.12962963,0.444444444,0.181818182,0,0,0.4,0.126126126,-0.21888412,0.207043292,0.36,0,1,0.6,0.636363636,0.140625,0.19977351,0.694581281,0,1,0.43,0.428571429,0.378378378,1
0,1,0.5,0.392857143,0.665,0.28333164,0.333333333,0.111111111,0,0,0.39,0.472222222,0.266666667,0.272727273,0,0,0.45,0.09009009,-0.206008584,0.25400974,0.36,0,0,0.27,0.051948052,-0.026041667,0.130902337,0.517241379,0,0,0.43,0.108571429,0.27027027,1
0,0,0.19,0.020408163,0.53,0.102758675,0.03030303,0.388888889,1,0,0.33,0.027777778,0.274074074,0.075757576,0,0,0.43,0.027027027,0.206008584,0.20679757,0,0,0,0.67,0.042424242,0.026041667,0.147309295,0.57635468,0,0,0.43,0.023376623,0.189189189,0
0,0,0.45,0.040178571,0.61,0.192271644,0.181818182,0.444444444,0,0,0.5,0.034722222,0.503703704,0.015151515,0,0,0.4,0.024024024,-0.214592275,0.128825448,0,0,0,0.6,0.051948052,-0.046875,0.158824062,0.704433498,0,0,0.55,0.062857143,0.243243243,0
0,0,0.51,0.226190476,0.725,0.318890658,0.242424242,0.166666667,0,0,0.62,0.159722222,0.37037037,0.333333333,0,1,0.65,0.324324324,0.214592275,0.392005093,0.52,1,0,0.51,0.115151515,0.046875,0.199193695,0.768472906,0,0,0.7,0.123809524,0.621621622,1
1,0,0.44,0.214285714,0.75,0.178958185,0.060606061,0.111111111,0,0,0.67,0.166666667,0.385185185,0.212121212,0,0,0.41,0.297297297,0.098712446,0.121375598,0.4,0,0,0.22,0.060606061,0.052083333,0.051268346,0.645320197,0,0,0.3,0.076190476,0.216216216,1
0,0,0.09,0.007142857,0.365,0.009316034,0,0.277777778,0,0,0.55,0.020833333,0.385185185,0.03030303,0,0,0.73,0.054054054,-0.098712446,0.106084975,0,0,0,0.82,0.045454545,-0.052083333,0.084662076,0.591133005,0,0,0.82,0.064285714,0.243243243,0
0,0,0.44,0.05,0.78,0.306096638,0.151515152,0.555555556,0,0,0.41,0.036111111,0.525925926,0.090909091,0,0,0.41,0.05019305,0.317596567,0.270238574,0,0,0,0.5,0.053872054,-0.135416667,0.238177206,0.694581281,0,0,0.59,0.09047619,0.405405405,0
0,1,0.48,0.238095238,0.65,0.502320539,0.272727273,0.166666667,0,1,0.52,0.076388889,0.474074074,0.333333333,0,0,0.62,0.117117117,-0.317596567,0.367120136,0.24,0,0,0.5,0.079545455,0.135416667,0.291085342,0.669950739,1,0,0.5,0.085714286,0.486486486,1
0,0,0.22,0.214285714,0.765,0.081337444,0.060606061,0.055555556,0,0,0.56,0.416666667,0.555555556,0.151515152,0,0,0.48,0.351351351,0,0.139034088,0.04,1,0,0.67,0.109090909,0,0.171054539,0.591133005,0,0,0.78,0.1,0.513513514,1
0,1,0.08,0.035714286,0.705,0.049312872,0,0.055555556,0,0,0.17,0.013888889,0.377777778,0.045454545,0,1,0.42,0.027027027,0,0.186603672,0,0,1,0.83,0.050505051,0,0.102509513,0.566502463,0,0,0.58,0.018181818,0.162162162,0
0,0,0.41,0.071428571,0.83,0.347877638,0.212121212,0.333333333,0,0,0.41,0.055555556,0.725925926,0.303030303,0,1,0.59,0.114864865,-0.210300429,0.226198454,0.12,1,1,0.48,0.106060606,0.59375,0.17592861,0.719211823,0,0,0.52,0.071428571,0.297297297,1
0,0,0.42,0.078571429,0.46,0.144426753,0.212121212,0.277777778,0,0,0.46,0.047619048,0.681481481,0.106060606,0,0,0.73,0.128378378,0.210300429,0.258231694,0.16,0,0,0.35,0.045454545,-0.59375,0.197182461,0.556650246,0,0,0.23,0.024489796,0.162162162,0
1,1,0.53,0.117346939,0.595,0.318789029,0.272727273,0.388888889,0,0,0.53,0.127777778,0.488888889,0.303030303,0,1,0.56,0.12972973,0.253218884,0.251161596,0.28,0,0,0.53,0.116161616,0.0625,0.206885305,0.591133005,0,0,0.58,0.178571429,0.675675676,1
0,0,0.46,0.032967033,0.29,0.181352123,0.181818182,0.722222222,0,0,0.38,0.034722222,0.481481481,0.015151515,0,0,0.88,0.103603604,-0.253218884,0.300071483,0,0,0,0.58,0.064935065,-0.0625,0.166271064,0.541871921,0,0,0.69,0.057142857,0.459459459,0
0,0,0.41,0.1875,0.665,0.366724257,0.363636364,0.222222222,0,1,0.43,0.055555556,0.281481481,0.075757576,0,0,0.59,0.135135135,0.394849785,0.429946835,0.92,1,1,0.41,0.159090909,-0.114583333,0.292716072,0.586206897,0,1,0.25,0.041269841,0.135135135,1
0,0,0.32,0.032738095,0.735,0.267285477,0.272727273,0.666666667,0,0,0.5,0.052469136,0.481481481,0.090909091,0,0,0.35,0.040540541,-0.394849785,0.228175401,0.08,0,0,0.62,0.070707071,0.114583333,0.370248233,0.748768473,0,0,0.68,0.050549451,0.459459459,0
0,0,0.38,0.066964286,0.605,0.345946678,0.363636364,0.444444444,0,0,0.52,0.116666667,0.459259259,0.196969697,0,0,0.55,0.074324324,0.072961373,0.34539606,0.12,0,1,0.68,0.102272727,0.276041667,0.418517847,0.724137931,1,0,0.68,0.110204082,0.648648649,1
0,0,0.5,0.214285714,0.84,0.305486862,0.212121212,0.166666667,0,0,0.72,0.103174603,0.407407407,0.045454545,0,0,0.47,0.051051051,-0.072961373,0.20941116,0.04,0,0,0.5,0.049586777,-0.276041667,0.181092589,0.482758621,0,0,0.44,0.045714286,0.432432432,0
1,1,0.43,0.119047619,0.66,0.302946125,0.212121212,0.333333333,0,1,0.51,0.111111111,0.42962963,0.227272727,0,0,0.64,0.162162162,-0.030042918,0.464213912,0.16,0,0,0.3,0.047138047,-0.125,0.200507338,0.610837438,0,0,0.45,0.1,0.540540541,1
0,0,0.53,0.060714286,0.58,0.425138611,0.212121212,0.555555556,0,0,0.47,0.032051282,0.42962963,0.090909091,0,0,0.41,0.035135135,0.030042918,0.268529688,0.04,0,0,0.5,0.060606061,0.125,0.15443921,0.620689655,0,0,0.62,0.095238095,0.486486486,0
0,1,0.28,0.03125,0.615,0.294815768,0.090909091,0.444444444,0,0,0.48,0.041666667,0.725925926,0.090909091,0,0,0.2,0.016891892,0.017167382,0.332026538,0,0,0,0.68,0.064393939,-0.057291667,0.352038413,0.650246305,0,0,0.6,0.047619048,0.324324324,0
0,0,0.44,0.128571429,0.53,0.361315311,0.181818182,0.277777778,0,0,0.66,0.1875,0.503703704,0.303030303,0,0,0.68,0.756756757,-0.017167382,0.384276013,0.52,1,0,0.32,0.043771044,0.057291667,0.252917195,0.640394089,0,0,0.41,0.069387755,0.432432432,1
0,0,0.61,0.151785714,0.735,0.26082636,0.333333333,0.222222222,0,0,0.36,0.046296296,0.474074074,0.363636364,0,0,0.61,0.114864865,0.463519313,0.261917527,0.32,0,0,0.43,0.181818182,-0.395833333,0.129389382,0.566502463,0,0,0.46,0.123809524,0.27027027,1
1,0,0.47,0.064285714,0.635,0.140079271,0.090909091,0.277777778,0,0,0.42,0.037037037,0.6,0.075757576,0,0,0.47,0.040540541,-0.463519313,0.252513068,0,0,1,0.53,0.060606061,0.395833333,0.09836927,0.714285714,0,1,0.74,0.066666667,0.27027027,0
1,1,0.58,0.642857143,0.88,0.297141954,0.212121212,0.055555556,0,0,0.52,0.222222222,0.444444444,0.166666667,0,0,0.48,0.067567568,-0.193133047,0.217654023,0.04,0,0,0.52,0.121212121,0.302083333,0.293875702,0.743842365,0,0,0.35,0.062857143,0.243243243,1
0,0,0.33,0.019480519,0.7,0.129509807,0.090909091,0.611111111,0,0,0.72,0.180555556,0.392592593,0.060606061,0,0,0.5,0.048648649,0.193133047,0.190892642,0,0,0,0.56,0.033670034,-0.302083333,0.113969922,0.645320197,0,0,0.56,0.071428571,0.27027027,0
0,0,0.33,0.029761905,0.6,0.233284777,0.121212121,0.666666667,0,0,0.6,0.05,0.340740741,0.015151515,0,0,0.47,0.034398034,-0.270386266,0.220379306,0,1,1,0.6,0.045454545,-0.21875,0.223047654,0.438423645,0,0,0.53,0.076190476,0.351351351,0
0,0,0.31,0.081632653,0.41,0.169766365,0.363636364,0.388888889,0,0,0.55,0.12962963,0.259259259,0.287878788,0,0,0.53,0.145945946,0.270386266,0.488428718,0.32,0,0,0.53,0.204545455,0.21875,0.277622758,0.640394089,0,0,0.43,0.078571429,0.567567568,1
0,0,0.41,0.080357143,0.78,0.517384284,0.272727273,0.444444444,0,0,0.52,0.106481481,0.666666667,0.333333333,1,0,0.5,0.074324324,0.064377682,0.591341643,0.32,0,1,0.48,0.106060606,0.3125,0.718164523,0.822660099,0,1,0.5,0.104761905,0.513513514,1
0,0,0.53,0.091836735,0.63,0.414343304,0.303030303,0.388888889,0,0,0.68,0.106481481,0.703703704,0.075757576,0,0,0.5,0.057432432,-0.064377682,0.540063888,0,0,0,0.44,0.03030303,-0.3125,0.343341185,0.60591133,0,0,0.5,0.060714286,0.378378378,0
0,0,0.43,0.063492064,0.365,0.259787482,0.363636364,0.5,1,0,0.81,0.208333333,0.407407407,0.151515152,0,0,0.43,0.072072072,-0.13304721,0.262610017,0.12,0,0,0.49,0.109090909,0.15625,0.279135713,0.743842365,0,0,0.46,0.161904762,0.405405405,1
0,0,0.44,0.038961039,0.595,0.206488476,0.121212121,0.611111111,0,0,0.59,0.049382716,0.637037037,0.015151515,0,0,0.33,0.030405405,0.13304721,0.154146004,0,0,0,0.41,0.055555556,-0.15625,0.260074289,0.783251232,0,0,0.52,0.133333333,0.351351351,0
0,0,0.32,0.029761905,0.535,0.21622232,0.272727273,0.666666667,0,0,0.9,0.388888889,0.837037037,0.257575758,0,0,0.65,0.108108108,0.060085837,0.484530671,0.44,1,0,0.61,0.191919192,-0.21875,0.247155282,0.704433498,0,0,0.52,0.076190476,0.324324324,0
0,1,0.71,0.142857143,0.715,0.604943709,0.121212121,0.277777778,0,0,0.29,0.024691358,0.622222222,0.196969697,0,0,0.29,0.036036036,-0.060085837,0.261850512,0.12,0,0,0.39,0.055555556,0.21875,0.348432687,0.827586207,0,0,0.43,0.068571429,0.324324324,1
0,0,0.4,0.071428571,0.455,0.372460675,0.333333333,0.444444444,0,0,0.62,0.099206349,0.540740741,0.045454545,0,0,0.57,0.088803089,0.240343348,0.447627664,0.24,0,1,0.57,0.077441077,0.265625,0.249456423,0.655172414,0,1,0.48,0.045238095,0.297297297,0
0,0,0.26,0.056122449,0.9,0.318698691,0.212121212,0.388888889,0,0,0.35,0.05952381,0.82962963,0.409090909,1,0,0.44,0.128378378,-0.240343348,0.2952799,0.16,0,0,0.53,0.063360882,-0.265625,0.368617503,0.63546798,0,0,0.44,0.049350649,0.486486486,1
0,0,0.49,0.112244898,0.655,0.469437763,0.363636364,0.388888889,0,0,0.58,0.103174603,0.496296296,0.212121212,0,0,0.73,0.099099099,-0.240343348,0.421190189,0.24,0,1,0.44,0.101010101,0.260416667,0.258796883,0.753694581,0,1,0.31,0.04,0.27027027,1
0,0,0.38,0.053571429,0.56,0.275901397,0.363636364,0.555555556,0,0,0.54,0.083333333,0.474074074,0.090909091,0,0,0.79,0.10472973,0.240343348,0.478778537,0,1,0,0.44,0.057239057,-0.260416667,0.213498822,0.650246305,0,0,0.62,0.062337662,0.540540541,0
0,0,0.58,0.18452381,0.475,0.296611222,0.606060606,0.333333333,1,1,0.72,0.351851852,0.296296296,0.5,0,0,0.4,0.081081081,0.510729614,0.354945718,0.52,0,1,0.38,0.055096419,-0.338541667,0.160219243,0.625615764,0,0,0.32,0.037362637,0.432432432,1
0,0,0.5,0.054945055,0.5,0.248122678,0.363636364,0.722222222,0,0,0.42,0.042929293,0.562962963,0.242424242,0,0,0.65,0.140540541,-0.510729614,0.452530939,0.04,0,0,0.48,0.057575758,0.338541667,0.354647581,0.650246305,0,0,0.35,0.028571429,0.27027027,0
0,1,0.38,0.05952381,0.5,0.110064704,0.272727273,0.333333333,0,1,0.62,0.088888889,0.459259259,0.03030303,0,0,0.27,0.021021021,-0.081545064,0.128155296,0,0,0,0.54,0.060606061,-0.1875,0.129633992,0.532019704,0,0,0.54,0.057142857,0.297297297,0
0,0,0.45,0.178571429,0.64,0.196077103,0.090909091,0.166666667,0,0,0.3,0.055555556,0.525925926,0.212121212,1,0,0.42,0.063063063,0.081545064,0.22874503,0.24,0,0,0.42,0.060606061,0.1875,0.171987679,0.600985222,0,0,0.42,0.066666667,0.378378378,1
0,0,0.69,0.045918367,0.615,0.23084567,0.121212121,0.388888889,1,0,0.85,0.050925926,0.437037037,0.03030303,0,0,0.38,0.016891892,0.08583691,0.140240361,0,0,0,0.15,0.012121212,0.229166667,0.057030259,0.763546798,0,0,0.46,0.042857143,0.162162162,0
0,0,0.5,0.089285714,0.53,0.16859198,0.272727273,0.333333333,0,0,0.7,0.583333333,0.592592593,0.242424242,0,0,0.5,0.405405405,-0.08583691,0.182806148,0.04,0,1,0.43,0.196969697,-0.229166667,0.159467295,0.719211823,0,0,0.53,0.152380952,0.405405405,1
0,0,0.4,0.023809524,0.535,0.057285138,0.03030303,0.333333333,0,0,0.6,0.055555556,0.42962963,0,0,0,0.4,0.027027027,-0.120171674,0.088225439,0,0,0,0.2,0.012121212,0.072916667,0.077631817,0.645320197,0,0,0.5,0.071428571,0.108108108,0
1,1,0.5,0.089285714,0.925,0.196336823,0,0.222222222,0,0,0.3,0.083333333,0.503703704,0.045454545,0,0,0.4,0.216216216,0.120171674,0.126245365,0,0,0,0.25,0.050505051,-0.072916667,0.067140786,0.57635468,0,0,0.25,0.142857143,0.135135135,1
0,0,0.61,0.678571429,0.72,0.15532369,0.424242424,0,0,0,0.65,0.555555556,0.622222222,0.242424242,0,0,0.52,0.432432432,-0.017167382,0.21479471,0.24,1,0,0.71,0.111111111,0.109375,0.263045842,0.551724138,0,1,0.71,0.628571429,0.540540541,1
0,0,0.71,0.035714286,0.7,0.207324096,0.060606061,0.277777778,0,0,0.57,0.027777778,0.592592593,0.03030303,0,0,0.29,0.010810811,0.017167382,0.169648841,0,0,0,0.43,0.012987013,-0.109375,0.082687081,0.551724138,0,0,0.43,0.008571429,0.027027027,0
0,1,0.68,0.148809524,0.65,0.235972312,0.575757576,0.333333333,0,0,0.3,0.030555556,0.466666667,0.242424242,1,1,0.62,0.088803089,0.042918455,0.265078408,0,0,1,0.65,0.181818182,0.104166667,0.298885668,0.541871921,0,1,0.62,0.093877551,0.540540541,1
0,0,0.48,0.095238095,0.725,0.292399246,0.393939394,0.333333333,0,0,0.48,0.044444444,0.466666667,0.151515152,0,0,0.48,0.072072072,-0.042918455,0.287092883,0.04,0,0,0.7,0.116161616,-0.104166667,0.305073383,0.630541872,0,0,0.39,0.041269841,0.324324324,0
0,0,0.59,0.154761905,0.685,0.237011191,0.03030303,0.166666667,0,0,0.32,0.064814815,0.348148148,0.333333333,0,0,0.32,0.189189189,0.137339056,0.061765626,0.08,0,1,0.45,0.303030303,-0.151041667,0.107447001,0.674876847,0,1,0.41,0.257142857,0.243243243,1
1,0,0.22,0.017857143,0.655,0.087807853,0.03030303,0.222222222,0,0,0.56,0.027777778,0.303703704,0.151515152,0,0,0.56,0.022522523,-0.137339056,0.118125363,0,0,0,0.11,0.007575758,0.151041667,0.062031165,0.724137931,0,0,0.33,0.028571429,0.027027027,0
0,0,0.57,0.080357143,0.555,0.46612916,0.454545455,0.666666667,0,0,0.51,0.060606061,0.6,0.106060606,0,0,0.53,0.084459459,0.386266094,0.33504222,0.16,0,0,0.53,0.075757576,0.052083333,0.351467657,0.704433498,0,0,0.57,0.096428571,0.675675676,0
0,0,0.45,0.046218487,0.64,0.332700972,0.333333333,0.944444444,0,0,0.57,0.155555556,0.725925926,0.5,1,0,0.51,0.075075075,-0.386266094,0.213175178,0.24,0,0,0.59,0.097643098,-0.052083333,0.46799239,0.669950739,0,1,0.57,0.114285714,0.513513514,1
0,0,0.33,0.021428571,0.515,0.099924343,0.121212121,0.555555556,0,0,0.5,0.041666667,0.325925926,0.045454545,0,0,0.78,0.063063063,0.128755365,0.256712684,0,0,0,0.61,0.055555556,-0.260416667,0.13178112,0.527093596,0,0,0.56,0.047619048,0.189189189,0
0,1,0.59,0.178571429,0.88,0.481012229,0.121212121,0.222222222,1,0,0.5,0.118055556,0.577777778,0.287878788,0,0,0.24,0.072072072,-0.128755365,0.106207836,0.08,0,0,0.26,0.090909091,0.260416667,0.12009422,0.75862069,0,0,0.38,0.092857143,0.324324324,1
0,0,0.38,0.053571429,0.6,0.151179466,0.121212121,0.333333333,0,0,0.38,0.027777778,0.42962963,0.015151515,0,0,0.46,0.148648649,0.120171674,0.125362999,0.12,0,0,0.46,0.041666667,0.270833333,0.110391375,0.714285714,0,0,0.5,0.085714286,0.27027027,0
1,1,0.17,0.016233766,0.75,0.229106677,0.060606061,0.611111111,0,1,0.52,0.138888889,0.288888889,0.106060606,0,0,0.45,0.175675676,-0.120171674,0.181979627,0.2,0,0,0.48,0.084848485,-0.270833333,0.154611343,0.487684729,0,0,0.41,0.114285714,0.27027027,1
0,0,0.36,0.057142857,0.64,0.302008876,0.272727273,0.555555556,0,0,0.53,0.047619048,0.474074074,0.287878788,0,0,0.51,0.103603604,-0.334763948,0.664041907,0.04,0,1,0.47,0.070707071,0.229166667,0.346765718,0.694581281,0,1,0.42,0.045238095,0.459459459,0
0,0,0.45,0.164285714,0.825,0.47171878,0.424242424,0.277777778,1,0,0.49,0.046296296,0.444444444,0.318181818,0,0,0.39,0.06006006,0.334763948,0.383438324,0.52,0,0,0.71,0.121212121,-0.229166667,0.699710092,0.719211823,0,0,0.63,0.130612245,0.837837838,1
0,0,0.59,0.214285714,0.755,0.25800332,0.575757576,0.222222222,0,0,0.59,0.166666667,0.607407407,0.303030303,0,0,0.37,0.081081081,-0.042918455,0.283574588,0.32,0,1,0.54,0.333333333,0.166666667,0.242353687,0.773399015,0,1,0.54,0.062857143,0.567567568,1
0,0,0.4,0.05952381,0.465,0.178551667,0.212121212,0.333333333,1,0,0.44,0.027777778,0.533333333,0.060606061,0,0,0.68,0.091891892,0.042918455,0.469139526,0,0,0,0.4,0.043290043,-0.166666667,0.187633629,0.532019704,0,0,0.44,0.026190476,0.27027027,0
0,0,0.52,0.039285714,0.565,0.21256366,0.181818182,0.555555556,0,0,0.48,0.055555556,0.466666667,0,1,0,0.43,0.024324324,-0.042918455,0.216738149,0,0,0,0.38,0.02020202,-0.427083333,0.155571662,0.339901478,0,0,0.62,0.037142857,0.297297297,0
0,0,0.34,0.081632653,0.42,0.172883002,0.212121212,0.388888889,0,0,0.57,0.25,0.4,0.53030303,0,0,0.43,0.135135135,0.042918455,0.249910646,0.44,0,1,0.57,0.163636364,0.427083333,0.283493386,0.689655172,0,1,0.6,0.4,0.675675676,1
0,0,0.43,0.053571429,0.55,0.260024617,0.090909091,0.444444444,0,0,0.43,0.055555556,0.377777778,0.075757576,0,0,0.5,0.037837838,-0.141630901,0.275409909,0,0,1,0.29,0.022038567,0.104166667,0.143966298,0.827586207,0,0,0.43,0.038095238,0.297297297,0
0,0,0.45,0.142857143,0.62,0.293246158,0.212121212,0.277777778,0,0,0.55,0.111111111,0.533333333,0.121212121,0,0,0.2,0.040540541,0.141630901,0.267915382,0,1,0,0.41,0.109090909,-0.104166667,0.383919188,0.600985222,0,0,0.39,0.080952381,0.378378378,1
0,0,0.47,0.095238095,0.8,0.272141107,0.181818182,0.333333333,0,0,0.32,0.021825397,0.259259259,0.136363636,0,0,0.56,0.046683047,-0.639484979,0.241366215,0.04,0,0,0.41,0.070707071,0.005208333,0.232288458,0.714285714,0,0,0.53,0.102857143,0.459459459,0
0,0,0.38,0.057142857,0.39,0.18639972,0.242424242,0.555555556,0,1,0.71,0.208333333,0.377777778,0.181818182,0,1,0.4,0.045945946,0.639484979,0.291035607,0.6,1,0,0.45,0.143939394,-0.005208333,0.214622214,0.763546798,0,0,0.48,0.095238095,0.540540541,1
0,0,0.17,0.040816327,0.44,0.134241223,0.151515152,0.388888889,0,1,0.22,0.03968254,0.444444444,0.03030303,0,1,0.33,0.405405405,0.175965665,0.166554975,0.2,0,0,0.67,0.313131313,0.1875,0.392362747,0.640394089,0,0,0.5,0.131428571,0.540540541,1
0,0,0.23,0.025510204,0.565,0.14472035,0.060606061,0.388888889,0,0,0.36,0.024691358,0.437037037,0.015151515,0,0,0.23,0.016891892,-0.175965665,0.104409597,0,1,0,0.64,0.03030303,-0.1875,0.142181555,0.467980296,0,0,0.55,0.042857143,0.297297297,0
0,0,0.52,0.071428571,0.735,0.300269883,0.272727273,0.333333333,0,0,0.35,0.017094017,0.488888889,0.015151515,0,0,0.61,0.042042042,0.283261803,0.226444176,0,0,0,0.39,0.038961039,-0.067708333,0.19836927,0.60591133,0,0,0.57,0.046428571,0.324324324,0
0,0,0.14,0.053571429,0.695,0.30135393,0.090909091,0.222222222,0,0,0.44,0.065972222,0.703703704,0.303030303,1,0,0.44,0.102702703,-0.283261803,0.307052227,0.04,0,0,0.51,0.111111111,0.067708333,0.393893821,0.689655172,0,0,0.4,0.242857143,0.405405405,1
0,0,0.44,0.12244898,0.58,0.280395677,0.303030303,0.388888889,0,0,0.4,0.061111111,0.592592593,0.333333333,0,1,0.44,0.064864865,-0.223175966,0.350310504,0.36,0,0,0.71,0.131313131,0.234375,0.345850698,0.63546798,0,0,0.67,0.264285714,0.972972973,1
0,0,0.38,0.044642857,0.53,0.23351062,0.272727273,0.666666667,0,0,0.5,0.069444444,0.466666667,0.257575758,1,0,0.62,0.061425061,0.223175966,0.400169772,0,0,0,0.52,0.053030303,-0.234375,0.309467295,0.709359606,0,0,0.48,0.045238095,0.351351351,0
1,0,0.42,0.0625,0.61,0.267116095,0.090909091,0.444444444,0,1,0.33,0.076388889,0.451851852,0.272727273,0,0,0.3,0.09009009,0.266094421,0.267222892,0.24,0,1,0.36,0.090909091,0.541666667,0.208153651,0.738916256,0,0,0.36,0.085714286,0.297297297,1
0,0,0.26,0.017857143,0.485,0.067086735,0.090909091,0.666666667,0,0,0.74,0.118055556,0.592592593,0.015151515,0,0,0.65,0.135135135,-0.266094421,0.173993656,0,0,0,0.48,0.055555556,-0.541666667,0.117131727,0.487684729,0,0,0.57,0.046428571,0.297297297,0
0,0,0.39,0.041666667,0.325,0.225041499,0.242424242,0.666666667,0,0,0.56,0.069444444,0.62962963,0.075757576,1,0,0.64,0.124324324,0.407725322,0.230621454,0,0,0,0.33,0.072727273,0.244791667,0.148496104,0.674876847,0,0,0.58,0.085714286,0.297297297,0
0,0,0.41,0.066964286,0.735,0.267556489,0.272727273,0.444444444,0,0,0.65,0.095238095,0.977777778,0.272727273,0,0,0.38,0.047297297,-0.407725322,0.228309431,0.08,0,0,0.41,0.064935065,-0.244791667,0.190940388,0.709359606,0,0,0.54,0.095238095,0.486486486,1
1,0,0.37,0.078571429,0.63,0.245231885,0.060606061,0.277777778,0,1,0.47,0.388888889,0.37037037,0.242424242,0,0,0.53,0.144144144,0.193133047,0.21066211,0.04,0,0,0.4,0.181818182,0.109375,0.118300417,0.665024631,0,0,0.33,0.142857143,0.243243243,1
0,0,0.33,0.014285714,0.465,0.105276827,0.03030303,0.555555556,0,0,0.5,0.023809524,0.362962963,0.060606061,0,0,0.5,0.023166023,-0.193133047,0.05797927,0,0,0,0.42,0.050505051,-0.109375,0.114558797,0.517241379,0,0,0.58,0.066666667,0.189189189,0
0,1,0.41,0.116071429,0.615,0.21554479,0.151515152,0.222222222,0,1,0.72,0.638888889,0.414814815,0.136363636,0,0,0.41,0.351351351,-0.064377682,0.257885449,0.36,0,1,0.47,0.090909091,-0.067708333,0.118635622,0.522167488,0,1,0.53,0.121428571,0.459459459,1
0,0,0.47,0.03125,0.42,0.184129995,0.060606061,0.444444444,0,0,0.33,0.023148148,0.407407407,0.136363636,0,0,0.33,0.027027027,0.064377682,0.241902337,0,1,0,0.53,0.024242424,0.067708333,0.185151296,0.591133005,0,0,0.47,0.066666667,0.189189189,0
0,1,0.53,0.119047619,0.69,0.317343632,0.363636364,0.333333333,0,1,0.61,0.127777778,0.474074074,0.287878788,0,0,0.53,0.135135135,-0.261802575,0.245521154,0.16,0,0,0.34,0.078787879,0.036458333,0.205888748,0.891625616,1,0,0.5,0.09047619,0.432432432,1
0,0,0.5,0.051587302,0.69,0.197872557,0.212121212,0.5,0,0,0.35,0.03125,0.607407407,0.181818182,0,0,0.54,0.042042042,0.261802575,0.354465443,0,0,0,0.35,0.038961039,-0.036458333,0.241420547,0.694581281,0,0,0.62,0.091428571,0.432432432,0
0,0,0.18,0.021428571,0.56,0.041713247,0.060606061,0.277777778,0,0,0.71,0.166666667,0.459259259,0,0,0,0.41,0.015765766,-0.094420601,0.128892463,0,0,0,0.41,0.03030303,-0.307291667,0.081482153,0.507389163,0,0,0.35,0.013186813,0.081081081,0
0,0,0.15,0.053571429,0.685,0.236559504,0.03030303,0.222222222,0,1,0.33,0.090277778,0.340740741,0.257575758,1,1,0.38,0.101351351,0.094420601,0.218335344,0.24,0,0,0.44,0.128787879,0.307291667,0.218282298,0.733990148,0,1,0.54,0.6,0.567567568,1
1,1,0.62,0.035714286,0.63,0.17569475,0.151515152,0.444444444,0,0,0.23,0.009259259,0.362962963,0.166666667,0,1,0.31,0.012012012,0.107296137,0.166834205,0.08,0,1,0.62,0.048484848,-0.015625,0.130159449,0.743842365,0,1,0.69,0.036734694,0.216216216,0
0,0,0.53,0.119047619,0.665,0.275777183,0.454545455,0.333333333,0,0,0.47,0.5,0.585185185,0.151515152,0,0,0.82,0.279279279,-0.107296137,0.366014386,0,0,0,0.45,0.171717172,0.015625,0.248577641,0.743842365,0,0,0.63,0.685714286,0.567567568,1
0,0,0.47,0.101190476,0.935,0.547579525,0.242424242,0.333333333,0,0,0.72,0.12037037,0.533333333,0.060606061,0,0,0.36,0.029279279,-0.231759657,0.19284725,0.08,0,0,0.58,0.048951049,0.083333333,0.277523102,0.743842365,0,0,0.61,0.089795918,0.567567568,0
